NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
350995,270819,1657918,1663452,100756,788751,150871,208764,930110,1114494,86023,389748,425193,257671,465795,207123,35034,19003,25461,196659,119327,152762,79975,39838,90343,44587,108594,130382
348696,268830,1663016,1686256,102472,787236,147517,222098,945277,1071583,82231,379462,418207,256482,470700,216312,34397,22119,25661,205754,120264,155108,82413,40641,91403,45932,110079,130630
332025,251009,1535049,1614590,94579,772463,143424,219594,941347,1004254,82164,383533,396880,250515,463792,211426,33900,21771,25014,196984,121702,161165,82357,41817,92871,48187,117058,131342
303333,229506,1328354,1337425,82833,679387,126216,184871,768080,895994,77200,356988,367989,242715,407720,172841,29296,19242,22340,158800,110086,147858,74824,36974,88601,43857,111307,129007
289584,217512,1217825,1249833,83590,607191,112788,170092,669776,950490,75271,362296,370682,250295,359762,164391,28951,19217,22504,153578,99566,137654,70849,32608,87037,37318,100104,119225
330682,237092,1302663,1544199,100866,713817,133229,216394,916135,1044489,86372,422781,441032,274107,441502,183607,33105,23049,26398,189967,116424,150065,79153,39152,92292,44706,107431,128743
341504,249346,1465519,1600177,102684,762451,146865,218511,955183,1137446,87386,420772,432307,266888,453410,186304,33589,23171,26631,193649,120324,158393,80627,40573,96593,45030,105934,132622
342393,265332,1686513,1626189,100178,818577,151094,218419,973093,1121919,86892,391792,417411,259116,456928,205691,33692,23283,26752,197453,121882,158261,81963,40527,98498,44214,107433,136739
340576,256812,1505220,1636901,100552,778978,144730,225383,974790,1083859,85352,398197,415449,265486,460778,205843,34462,23694,27511,197847,123175,161340,82799,41195,95581,46515,105136,131565
335902,245652,1419042,1574862,101486,752606,141725,220292,954820,1050574,82805,421395,426608,276203,463256,192924,34579,22772,27444,193668,123159,157733,83312,40098,95524,47662,108332,137194
303786,233273,1368975,1374078,87466,667690,124029,195186,788030,904680,76644,367307,383072,255431,418296,176136,31025,20682,24145,171483,113240,147874,76951,35918,92588,45691,115325,135069
290817,221268,1314551,1298749,89104,616115,113859,179984,687203,865914,73248,382038,392449,250120,381220,163431,30147,20033,23280,175228,106112,134490,75711,34635,93182,43877,116002,131579
340339,258429,1481597,1611971,99116,760992,139630,220606,918961,1037095,84061,405084,423922,256642,454572,196996,34958,22519,26139,205091,122660,141061,85046,40473,100437,50478,127415,143469
342627,262477,1492840,1633261,101348,793253,146833,228592,949240,1090899,84819,392027,409807,253733,466429,190801,33935,22522,26436,207348,125246,153682,86554,41515,104015,51145,128779,150374
340299,253654,1383410,1643092,103180,781372,148047,225059,960210,1037149,83726,417419,436617,251029,473097,188898,33576,22181,25231,209674,124783,163124,86508,41561,99716,49041,125912,145385
338791,249353,1416168,1593080,101978,789345,151064,221241,971447,1093248,84456,371045,412471,260084,475169,191783,34542,22545,26113,203803,125849,165867,86126,41488,98370,48806,120997,138494
338146,256083,1578990,1609050,101352,806038,146947,216911,960513,1026904,84721,383547,410323,258869,459983,199619,34179,22372,25777,198265,123731,165118,84859,40427,97724,49396,118584,138528
308131,232844,1379718,1383372,94305,704932,126486,188179,778898,926872,79071,400869,392202,246449,415541,174083,30638,20268,22994,171877,113422,157599,77032,37004,93854,45826,119203,136304
292740,221961,1317113,1286911,89776,643460,118280,176068,696799,906261,72007,358994,387217,248053,381619,164321,29869,19767,23042,173671,107127,144357,74141,34978,94948,43888,119605,129299
337316,251996,1435768,1609090,98221,670723,139585,206354,785522,1044273,85801,365184,417921,253531,465685,195736,34953,22818,25976,205201,121977,168533,83373,40725,104997,49911,127758,146540
340615,255306,1431166,1615888,99327,639855,126027,184777,696846,1032553,84039,408031,421326,250851,470519,196992,34272,22691,26050,204187,124114,172168,85663,41454,106975,49193,130462,153773
336042,246826,1342040,1595461,100369,761902,148738,217122,930874,1005409,87940,423655,427793,256623,473662,182789,34728,22892,26292,205460,123773,173110,84711,40976,106074,47199,127112,156471
340460,244980,1427448,1593402,104581,787537,148606,220122,965598,1067615,83581,412386,435844,265579,465020,183361,33709,22815,26454,200353,122462,172250,83757,40529,104201,46008,120835,155657
343797,255371,1498214,1590632,98294,779457,144015,216461,943852,999487,82637,390652,412953,253409,464105,185937,33484,22424,25155,196701,121276,169156,83858,40576,101347,45701,119180,145782
304346,227499,1334200,1338750,84490,702993,130752,190430,791949,917828,76475,382774,368936,230435,416975,169848,30482,19839,21845,169506,114079,155916,77248,37611,96351,43944,116733,135708
284240,216674,1217630,1220817,81955,659180,127326,171453,703010,897708,73663,381871,378939,226979,370152,159173,28812,19287,20924,164253,106966,144224,73706,35761,97276,43551,116714,136704
336454,242217,1424360,1540269,99816,795560,151074,216147,938929,1091274,85633,387660,423330,253074,443626,183840,32473,22306,24639,189692,121163,164793,81575,41133,99011,48344,124218,151383
345694,260503,1586309,1591529,100562,804403,152463,221255,979050,1175411,90244,418049,433158,253864,463383,191800,32980,21771,25030,195831,123090,164749,82918,41033,100196,48881,123743,150787
359032,279886,1771429,1643252,104042,827219,159113,221304,977732,1240597,91306,454562,433338,256408,468605,198857,33640,22527,26194,200709,121595,167279,83613,40648,100285,47849,118983,147690
358947,280874,1793680,1654651,105252,846885,163381,234879,975258,1211136,89529,477594,452425,263193,475781,206047,34500,23102,26675,208410,122974,167608,84464,41579,99641,51435,131102,142503
353731,274452,1696979,1604387,102879,820359,153281,227811,965348,1181958,87851,477412,474638,275021,473855,200464,34534,22684,26705,202643,118556,171156,82841,41498,104814,51814,133421,147456
327244,240496,1461569,1389459,94251,724859,129712,200950,802773,1040438,79126,457043,444847,262185,428060,179291,31494,21326,25097,178104,107983,160347,75539,37521,101517,48967,126324,145616
310377,224782,1362674,1290055,94294,664644,120539,187315,708908,918701,72270,454287,450866,262629,384891,170986,30653,21368,24993,171634,104741,149590,72412,35919,104521,48029,126484,150025
352914,261491,1585376,1551844,103873,781481,144640,228738,921821,1018227,83910,471306,498431,277604,455265,200609,34907,23655,27049,191739,111872,171471,78908,41196,112417,56738,141470,166966
362954,272826,1629463,1568775,106197,780170,145370,228140,925980,1084734,83116,458487,490754,268016,467443,203190,34997,23419,25981,193394,109403,174151,77526,40656,114191,58345,145551,185180
355747,271746,1640854,1501307,99673,752037,144239,216809,896772,1023377,80519,466206,462393,251426,461663,193284,35131,23070,25142,180025,105738,169458,73373,40056,115828,58659,149185,187154
337781,246539,1570880,1284415,89799,660663,124365,185823,729151,981042,73098,457377,430282,233134,359459,190357,29579,19786,22114,165467,93199,155918,63054,36912,110692,54807,144467,179143
303709,217716,1328742,1192008,91617,555870,109959,178570,608072,920890,72442,427785,440706,244059,321454,164778,26884,18450,22490,158658,89756,135048,59550,31093,98388,43459,139310,155036
307357,229482,1374193,1197188,92321,617822,117597,173847,596388,933810,72645,421019,441353,242325,331752,162969,27477,19542,22954,160833,89439,133404,63513,30650,93461,40098,131152,136515
318927,228863,1372911,1203472,98507,613264,121033,174160,634617,1025991,78996,439192,460898,246322,350409,171100,28628,19830,24389,157668,92934,129993,65625,31488,92155,41435,123091,125672
336744,240570,1533154,1319966,92245,736639,144375,191944,769519,996879,85328,469252,477731,276581,416791,187278,32591,22207,25366,168059,101255,144740,71234,34928,94842,45430,118963,138169
335777,246139,1676586,1321842,97846,732053,135604,194905,787818,1033829,85724,480482,482723,287864,420491,192536,32925,22719,25485,163019,101641,140688,70683,34942,86596,45982,116782,134824
329267,239436,1673031,1330907,93105,697364,135893,197785,777040,1079326,86394,486433,476616,285130,427114,193668,33496,21930,26661,163223,104701,142132,71127,34985,86540,46759,120638,131784
315281,232911,1702406,1242625,88809,670676,121769,187108,715523,1065368,80357,452192,459599,263217,393809,194050,33667,20782,25592,156105,103885,141273,70635,33880,86888,47271,124889,126748
