NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
349342,277403,1689700,1672831,96873,776496,146465,221016,928622,1080390,81614,404737,413442,240940,471920,204116,33439,20643,23882,179484,121175,153278,75925,40941,95384,47510,125118,136568
349691,271958,1640440,1656709,100534,776461,146752,216586,931602,1061117,86214,394828,417073,248178,473390,195168,35509,19411,25689,202421,124178,160767,83748,41322,96817,47585,122681,136186
349656,269576,1672044,1672647,101934,774078,145366,214823,936818,1191864,86272,413011,415671,241215,470007,198926,34600,22252,25389,203000,122405,159134,83642,40992,95328,46371,118229,133235
341962,268735,1696081,1630426,96565,807831,151791,217054,935459,1069394,81977,434099,430801,248504,458863,215398,33282,21876,24841,193160,121040,160004,82309,41137,91795,47105,113358,130732
311999,239073,1489193,1366353,86169,695702,131271,185660,774169,902199,79939,420888,401358,234317,410080,182770,28816,19035,21206,161488,110300,145612,75038,37027,87515,44608,111898,128089
292895,227333,1448989,1259877,85580,628943,118359,175985,679500,973599,76319,419897,411474,221926,361578,175096,28355,18697,20598,154562,101826,135596,71381,34219,85493,38951,102653,118970
337723,250553,1603496,1573501,102022,774035,145266,219061,924269,1134601,86579,458443,479137,247509,441491,200082,32490,22247,24610,190945,117014,146919,79572,40176,90407,45955,108705,128410
345812,261936,1684672,1643485,105026,817337,155560,224976,965221,1190166,86923,478951,488785,261746,459376,199603,32880,22067,26386,199002,121575,153285,82248,41534,92354,47585,113057,131193
346990,273967,1844666,1694388,102867,847962,160845,237741,996389,1180129,87679,452148,479673,269170,471706,222945,33557,22086,26842,210494,125233,157796,85996,42619,99913,50477,125446,136014
342727,265988,1791312,1685198,101657,861046,160484,239092,1000132,1187537,86434,434116,467157,265746,474518,223753,34510,22873,27249,209863,126215,166793,86683,43154,104647,53736,130227,136008
338600,255716,1792988,1632878,100236,851381,161034,234780,981330,1065279,82507,406094,425060,261078,474302,219877,34342,22235,25916,204854,125043,165267,86476,41592,108932,54573,132105,144667
301059,232749,1706582,1398714,87688,738957,143933,206030,806694,913395,76947,377384,382283,242194,423016,192457,30188,19158,21973,180002,115274,156564,77800,37075,107032,51078,127206,143782
300596,235084,1637945,1346068,90664,682615,131376,188777,700772,958674,75137,414093,423155,252115,384159,186457,29876,19250,22843,178957,107390,137945,75998,35163,102347,47192,123818,130758
346958,270297,1803909,1672821,102682,833387,152259,231071,932747,1166695,85361,438720,467986,271278,461164,218979,35060,22594,26578,211375,122762,144013,86005,40993,104905,52543,133518,136369
348331,276207,1847497,1693282,103000,859049,161503,238982,961758,1145251,86615,434637,438742,266284,470034,221225,34165,22275,26435,210419,125157,154938,87127,42088,105003,54022,135434,141579
351633,275631,1777684,1702340,105336,860171,165795,233502,969708,1130176,84623,446015,467423,274432,478292,212776,34461,23124,27279,211321,124450,165420,86847,42105,103680,52500,135553,142544
352335,275658,1809408,1681765,104721,821653,161522,232006,985787,1176350,84471,416165,428958,263579,478691,210307,35041,23204,26372,207894,125162,172114,86744,42704,111469,54114,135052,157728
345109,268382,1774698,1670766,103005,808944,154025,226409,973336,1082772,87010,441807,448180,280884,467405,213908,34352,22429,26919,204983,122953,169561,85805,42178,107767,55309,133760,162067
314026,240790,1556802,1418183,96525,724968,135244,193920,792264,1040931,81614,448368,423306,263673,423284,186941,30949,20423,24424,177124,114400,161912,77535,38393,99999,49750,130180,150131
305291,237300,1568597,1341712,95835,678567,130382,181611,706225,1048366,73628,452660,455782,261283,388028,177845,30266,20338,24804,177239,107891,148219,74645,36133,98661,45960,125517,133134
347907,269418,1774349,1663325,101366,727752,153306,213886,797222,1116197,86576,477552,519732,287578,471907,218777,35419,23452,27512,208161,121995,170896,84428,41897,109887,52396,134878,157054
344457,265407,1819364,1646604,101046,684622,138225,192013,709062,1045946,82367,485334,519476,290092,473214,220409,34780,23267,27463,202950,124141,175222,86169,42904,111531,51735,133642,165826
342046,263891,1743257,1635133,101941,811633,156628,225721,947181,1036555,85613,470213,507529,298510,476959,203380,35489,23931,28139,204586,124273,173482,85070,42755,106543,49846,128734,155346
350659,266377,1746307,1620152,106166,819226,155570,226419,982869,1111148,81001,428744,474625,290297,475224,193886,35087,24371,28484,203528,124108,178164,85484,42331,110667,49958,133478,160178
355956,278140,1842264,1634589,99731,803270,148007,228435,960580,1098472,80975,405549,427865,264002,469302,197014,34455,24001,26445,201725,121709,177466,85928,42460,115405,51775,136314,183355
324041,255451,1667600,1421705,88984,720582,131609,204950,804787,987282,74777,384465,384607,236574,430982,185284,30911,20513,22237,181615,117156,164498,78636,39034,107180,48302,129339,163861
306573,245130,1551574,1338635,84766,672186,127197,189589,716006,939030,73817,409957,413371,241614,388905,179087,30000,19749,22063,182887,108873,151994,74985,36995,106334,47378,128396,153726
345020,255666,1701965,1630460,103415,812948,156954,232635,952545,1102541,82957,435953,474232,280533,465216,204131,34541,23828,26559,206195,121543,173955,84715,42518,109299,53012,137241,158514
347242,268734,1753343,1640386,101239,822453,154591,231480,992265,1086581,85868,421198,454381,276772,476225,199422,34821,23746,27157,206575,124518,175136,85445,42554,111845,54553,138230,158834
355349,276584,1769047,1650388,103204,817521,152435,226865,990514,1087183,88120,403959,428205,260706,475647,192251,34019,23692,26382,209073,122795,177210,85428,42359,114411,54441,139626,166955
356145,270349,1696588,1637514,104833,811763,154495,236911,976364,1157316,86816,451129,443101,252652,478919,196174,34694,22878,25460,213478,122984,175128,85437,42217,111252,53892,139454,168127
347763,256490,1565730,1578096,102742,785830,149239,230689,966569,1058047,84334,447371,462205,264583,476080,190859,34450,22332,25859,206436,117542,176193,83197,41981,111615,54839,140252,168404
317221,231491,1430988,1345029,92636,712807,135534,201736,802841,1017554,82909,400074,407725,249945,433072,172031,31579,21024,24076,186937,108057,166100,75002,37378,106137,49066,130363,160018
303399,229387,1510383,1260273,90676,684070,133203,184667,708000,926151,71713,415664,414901,242419,383744,173820,30587,20611,23556,172716,104696,152830,72293,35356,104328,46469,127103,147512
342403,252649,1631916,1503125,101412,800410,146547,219253,914372,981503,83172,396144,436976,253460,453438,197954,34128,22660,25720,187951,113167,170109,78792,40469,109326,53216,137115,159541
347857,248141,1510336,1456215,103513,788689,145430,214941,911776,1077457,86327,400471,424822,235184,464093,187787,34333,22289,24000,185855,111700,170946,77734,39100,107757,52011,135747,164980
340519,238699,1452228,1375653,97845,765005,142327,201782,878952,945805,80112,419288,426773,228890,457791,176464,34131,21757,23590,169606,108929,164072,73653,38264,106835,51448,138108,163757
320294,215854,1320079,1148152,85694,652503,119440,168807,709477,907434,76428,381722,356860,211584,356865,170408,28741,18885,21022,144119,97292,150212,64914,34837,98907,47712,132085,156662
289717,202202,1260796,1094745,82230,560617,112387,156246,586433,901712,74300,348521,353892,202149,306726,149237,26423,17406,20208,135916,89074,128376,60482,28981,88612,38652,130289,129653
294681,215922,1396205,1139180,80061,634561,117973,160027,590410,899583,67543,330843,354776,201131,316893,165058,27120,18515,20305,139147,88033,130307,63006,29832,87105,38824,126024,122294
295238,204321,1271537,1139927,86334,607377,114401,167627,636061,879033,70238,368164,383380,209610,337345,175330,28176,18764,20632,146077,91459,130795,64731,31345,90040,41696,122634,126885
322347,215995,1450313,1254725,89874,728729,148367,185396,772535,933866,76625,382010,395984,235083,406231,180904,31698,20829,23563,161860,101606,147066,70072,34946,96629,47491,124984,144967
327931,229812,1566375,1272301,96042,762451,145299,190118,785592,965445,76468,410957,421878,247127,412500,191475,31912,21201,23687,157613,101986,149937,70176,34366,97725,47092,127574,143343
322083,223818,1574516,1292963,91916,743757,144831,193957,778480,941938,76045,434149,420134,250192,424864,194895,32802,21427,24634,158636,104303,148815,70478,34594,96110,47208,130281,136200
309302,219608,1536356,1212590,87685,677342,120474,182025,714726,900271,73022,379168,388261,239798,392938,187131,33386,20208,23942,151490,104006,146729,70089,33196,96815,45512,128584,127905
