NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
338500,251746,1562159,1627018,101423,783524,146719,219104,944304,985847,83230,442693,473255,271077,473804,202863,35758,19775,26597,201206,123244,163680,83603,41692,101728,49621,133642,144289
345830,256157,1562510,1643606,103004,775040,148214,216169,945855,1088602,83372,440555,469223,271562,465749,200670,34767,22630,27113,197885,121510,158608,82370,41140,96151,48076,127871,139227
340909,264484,1637643,1640945,97613,771513,148618,219596,937540,1123719,83850,443169,478196,275866,469689,213899,34919,22793,26843,197325,122506,161988,83760,41250,92852,48429,125236,134464
308084,239236,1440530,1383420,88782,666361,128308,195493,780832,980872,74807,417435,455987,255767,424490,185010,30471,20481,24318,169625,113698,159262,76258,38161,100324,48617,132509,140274
293785,228300,1239004,1285674,88203,593585,115956,186649,685006,917589,70501,421439,465964,253505,378239,168683,29977,20679,23924,167836,104684,150040,73248,34848,99705,43027,121638,144336
325820,230538,1313979,1541714,101555,716126,137504,221239,924766,971160,81653,464544,495733,273376,455090,184805,34531,24332,26950,195318,119235,159900,82740,40729,106790,49266,127312,153841
341417,249911,1445576,1608454,105380,765444,148232,220545,959799,1057113,83552,499897,508938,281493,465778,188840,34334,23850,28006,198781,122262,162800,83350,41626,103934,47224,115765,146450
348076,278151,1669883,1690617,102874,798957,154203,235600,983993,1053307,83967,444789,504523,285693,472856,205918,34246,23621,27864,210476,125218,165202,86325,42592,109167,50378,129115,146344
347756,278316,1693891,1674057,99709,795913,149404,235425,985303,1092314,83035,429667,454001,271510,474438,202672,34705,24192,27569,208960,125444,171005,86736,43231,113410,54439,132786,162284
342435,261720,1496544,1610962,101188,778392,146320,223812,961046,1026639,81643,472809,488185,288186,473815,191239,34374,22988,27729,201208,125106,165843,86306,41078,112890,50981,127546,159564
301044,229215,1404694,1370813,88595,689662,127321,193170,785857,912235,76890,441929,456789,272243,425748,174205,31159,21337,24533,174806,114723,154457,77756,36149,99877,45748,118745,141534
298129,234071,1509042,1328112,90087,633239,115969,181341,687513,977294,76434,453660,453151,266512,384397,171316,30357,21230,24489,177419,107067,135787,75963,34432,93729,43235,115686,123796
346204,269707,1720163,1654275,102507,783513,140330,224692,916756,1174753,86497,471216,500059,283750,462026,203709,35508,23748,27431,210419,122621,141216,85942,39695,96932,48175,121006,132344
350876,278775,1797334,1692780,104445,809876,150435,230551,948631,1178755,87103,448150,466193,275524,472829,203104,35221,23991,27551,210008,125436,153447,87211,41308,100418,49522,122946,141678
356850,277353,1701263,1698131,106347,804212,160361,226261,963954,1182476,86427,463863,473046,264414,477874,204629,34853,23612,26163,209126,124242,164706,86470,41335,97041,47240,117429,138871
350376,271311,1643590,1661638,105499,808968,160466,224446,969888,1210697,86620,475420,478735,281380,474659,204164,35139,23495,27651,204318,123179,162665,85253,41087,93810,46538,104658,133518
347013,277566,1708224,1660294,103917,811436,158865,221052,959828,1088409,84851,463849,478182,299772,465751,204619,34497,22689,27875,200746,122659,157058,84707,40852,90131,47779,103103,133879
314015,245071,1557891,1426229,94466,720840,139991,192745,781111,979396,79858,416353,420224,274595,424205,182325,31142,21071,25543,179420,114092,154819,77526,37606,87773,45197,114185,130291
296955,234883,1582568,1336672,90040,669568,130040,179597,694108,957187,72158,393306,396038,257592,387831,172857,30060,20015,23613,178903,108089,145242,74626,35824,90791,43746,116982,124901
342900,268279,1757261,1640488,98469,724864,153934,211686,780245,1076200,85795,412290,459330,281459,466403,204936,34937,22779,26578,205975,121825,167497,83967,41514,97926,50296,125219,140391
346672,273213,1827562,1662505,99537,680784,143786,191119,694585,1064227,83583,410356,425813,268656,468102,204069,33946,22424,25685,204882,123975,172042,85859,42884,107253,51909,132789,147326
347211,265653,1767116,1674268,101906,801761,164594,229361,935377,1045238,86013,428770,447262,275288,475179,197773,34248,22321,26181,209925,124376,173119,86171,43174,105923,52642,134422,150684
356085,273981,1785513,1671249,107334,804315,163089,232126,973794,1146848,82757,421905,469388,285258,472316,189768,34442,22866,27396,208843,124214,174884,85457,43242,108624,53350,138006,152598
360032,286336,1850228,1679665,101328,789903,157509,229678,954387,1089652,82550,416461,439977,274547,471026,193144,34145,23458,26477,208212,122169,174953,85965,42970,110770,52911,136223,155266
322104,253886,1705716,1456013,87494,711555,137893,205728,798177,1012114,76968,400746,404469,248370,433625,179636,30808,20706,22473,194565,117219,163301,78366,39486,105837,49067,130421,151780
308639,255612,1641041,1357900,85173,663610,130581,191653,708720,1026753,74526,390011,415787,249898,389024,172263,29637,19770,22194,193048,108715,150581,74498,37450,101898,47628,129122,146938
357121,284106,1810454,1675017,102758,801750,153553,236347,947960,1210261,84051,421599,478035,282139,464790,199051,34082,23690,26482,209372,121317,173212,84644,42833,108633,53582,138822,158919
357296,290105,1863172,1701075,103272,814159,154420,236374,987461,1131724,85168,400343,460638,273198,477736,202501,34779,23878,27120,212108,123870,174584,85610,42958,112815,55587,140082,168296
362768,291908,1845798,1701054,104141,799276,152451,231353,985627,1099034,86543,420948,437765,258213,477212,198807,34601,24108,26546,212952,121484,178128,85177,42731,114316,55315,141640,168005
358577,277560,1717752,1668915,104927,803681,153326,239017,972712,1080088,85345,434158,452756,257316,478689,196614,35015,23858,25986,215296,120587,175966,84818,42149,110704,53938,140440,159433
350743,266141,1611669,1581326,102466,784976,151928,227034,960917,1117672,85948,437996,440998,254531,475437,192004,34982,23167,26314,204919,117545,174363,83239,41422,107805,51690,135158,152280
322845,240501,1556174,1379293,95680,705431,133048,199605,801328,1030428,78853,439973,427992,241752,429952,183795,31513,20956,24125,176731,108300,158424,75549,37398,96781,48960,124861,142189
310359,238544,1457330,1302025,96102,652829,121109,188775,714635,1019247,75477,453313,450894,249059,385053,177014,30449,20003,24061,172856,104565,148850,72295,36127,100708,49871,129860,142239
352632,277255,1742931,1572153,103446,778750,144577,230410,926698,1145894,84357,475139,500066,272495,455179,223257,34851,23147,26920,192757,111713,170696,78867,41129,108825,56580,140296,157323
361065,278792,1749267,1583711,105927,830003,151732,228422,930471,1147889,84160,465886,496200,266653,467910,218456,35141,23574,26051,193482,108285,173727,77535,40585,111232,59134,144176,164958
346762,256322,1693736,1487258,98805,809964,155662,215951,897178,934186,78225,417996,444890,249173,462911,206357,35287,23435,25713,180026,104672,169870,73577,39934,115727,58676,148624,176516
322114,221837,1457552,1206488,87470,695403,134234,176029,724740,849280,70713,435129,395945,230734,361321,182965,29404,20365,22482,147753,95133,155788,64661,36692,111508,53630,143016,172996
285454,197656,1245153,1118141,85697,577473,116827,164818,602820,856682,72005,424471,437017,234537,309233,156974,26305,18214,21783,138689,90537,131628,61063,30869,98368,43272,137571,147364
296063,217338,1407571,1146013,81669,651770,130995,168113,600396,934900,72187,408038,402060,234539,322797,162881,27107,18566,22427,143831,89712,132345,63698,30875,94990,41470,133961,129842
308432,221684,1527425,1185367,91269,673945,136521,167698,634513,1013880,71299,451817,438968,231502,342449,177059,28172,18338,21153,148892,93134,133122,65454,31038,94345,41274,125610,127899
332738,236543,1701579,1335078,92291,817483,154470,193646,775095,946812,72853,447498,480200,266485,413443,197866,32214,21026,25503,166022,101383,144961,70912,34920,92900,46544,120609,137983
331364,237054,1683173,1327390,97845,774928,143640,196763,793899,964676,78084,433914,485258,281401,420146,201307,32542,21248,25654,163396,102318,146923,71469,35644,89611,49158,129060,136232
323161,225464,1644056,1309843,92701,735412,144671,195902,782811,976090,73805,464350,460971,275949,426834,200589,33583,21805,26203,159809,104755,147116,71303,35078,90476,49549,133597,135193
308299,219789,1606225,1224284,87091,681945,127206,186729,719042,838631,69595,381466,382748,250471,393738,199978,33637,21185,24721,154840,103733,146078,70738,33722,94121,48786,132452,126748
